,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
498,Czech Republic,298,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
499,Czech Republic,344,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
500,Czech Republic,434,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
501,Czech Republic,522,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
502,Czech Republic,694,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
503,Czech Republic,904,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
504,Czech Republic,995,0,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
505,Czech Republic,1165,1,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
506,Czech Republic,1236,1,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
507,Czech Republic,1394,3,Europe,10708982,2020,99.8,1321.62020252,2484.63352906,6.4,79.4756097560976,5403502.0,95.06944,98.75365,110057.0,99.8802587968555,99.8175993035151,99.90265093210188,99.13409922582059,99.24985332857979,99.09274193548391,26.208000000000002,100.671,103.4916,64.07869000000001,14.4,73.792,YR2018,23.9821539870696,7.2313390672206905,5.91153986752033,15.1796191930771,81.74878358840941,1206.54431152344,2250.86083984375,18.2512179017067,269.37286376953097,502.526763916016,0.0,0.0,137.602887852888,77220.0,8568.158203,16.471959324124597,1291552.0,29.8817078512209,53.8638618382904,15002.4883704249,5.42093519442669,102.48,True,True,False,False,False
520,Denmark,113,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
521,Denmark,264,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
522,Denmark,516,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
523,Denmark,676,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
524,Denmark,804,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
525,Denmark,827,0,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
526,Denmark,875,1,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
527,Denmark,932,1,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
528,Denmark,1024,4,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
529,Denmark,1115,4,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
530,Denmark,1151,6,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
531,Denmark,1255,9,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
532,Denmark,1326,13,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
533,Denmark,1395,13,Europe,5792203,2020,94.4,5565.59342469,5092.98030894,5.6,81.0048780487805,3000174.0,95.06944,98.75365,75998.0,99.99999893547373,100.0,100.0,99.59722881649151,99.5975855130785,99.59718026183279,12.126,101.2681,129.0775,80.61601999999998,10.4,87.874,YR2018,25.8254803215632,10.108279436826699,8.4933839738369,16.6023418307304,84.0240359306335,4873.521484375,4629.72021484375,15.976010262966199,926.632934570313,880.2775268554691,0.0,0.0,138.067301738509,41990.0,9295.174805,25.9267736170828,1320826.0,31.0894763954635,56.9149567170267,48267.1564851588,13.6572237092576,103.33,True,True,True,False,False
548,Dominican Republic,112,3,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
549,Dominican Republic,202,3,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
550,Dominican Republic,245,3,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
551,Dominican Republic,312,6,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
552,Dominican Republic,392,10,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
553,Dominican Republic,488,10,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
554,Dominican Republic,581,20,North America,10847904,2020,99.6,414.17657995,936.82158997,11.2,73.689,4901539.0,93.77846,98.83941,-150000.0,96.6902247501612,90.2798890990542,98.26516237118088,83.8932063216788,73.57538100123129,86.42816223660877,18.926,107.7998,79.73947,59.91559,6.9,81.074,YR2018,43.081471615366794,6.13639503717422,2.82288156449795,15.5982047319412,46.002280712127714,199.28581237793,453.457916259766,53.258359432220495,230.719787597656,524.983215332031,7.28806972503662,3.20296311378479,219.97857586421,48310.0,5089.3759770000015,36.8175557007141,3172152.0,10.906704792888599,53.9881764082554,6457.617916301208,15.056911521214301,147.54,True,False,False,False,False
